PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1986,10-14,0.00025,0.00126,2.68,98649,125,492954,6441432,65.30
Div2,b,1986,15-19,0.00067,0.00337,2.85,98524,332,491907,5948478,60.38
Div2,b,1986,20-24,0.00104,0.00520,2.59,98192,510,489731,5456571,55.57
Div2,b,1986,25-29,0.00132,0.00657,2.61,97682,641,486877,4966840,50.85
Div2,b,1986,30-34,0.00179,0.00891,2.59,97041,865,483117,4479963,46.17
Div2,b,1986,35-39,0.00215,0.01069,2.56,96176,1028,478367,3996846,41.56
Div2,b,1986,40-44,0.00280,0.01391,2.66,95148,1323,472646,3518479,36.98
Div2,b,1986,45-49,0.00413,0.02046,2.64,93825,1920,464600,3045833,32.46
Div2,b,1986,50-54,0.00645,0.03178,2.63,91905,2921,452607,2581234,28.09
Div2,b,1986,55-59,0.01001,0.04892,2.66,88984,4353,434716,2128627,23.92
Div2,b,1986,60-64,0.01583,0.07626,2.62,84631,6454,407768,1693910,20.02
Div2,b,1986,65-69,0.02387,0.11293,2.62,78177,8829,369842,1286143,16.45
Div2,b,1986,70-74,0.03653,0.16783,2.58,69349,11639,318626,916301,13.21
Div2,b,1986,75-79,0.05435,0.23980,2.55,57710,13839,254636,597675,10.36
Div2,b,1986,80-84,0.08757,0.35901,2.49,43871,15750,179861,343039,7.82
Div2,b,1986,85-89,0.13564,0.50091,2.39,28121,14086,103850,163178,5.80
Div2,b,1986,90-94,0.20793,0.66135,2.25,14035,9282,44640,59328,4.23
Div2,b,1986,95-99,0.30419,0.79906,2.03,4753,3798,12485,14688,3.09
Div2,b,1986,100-104,0.42264,0.89576,1.78,955,855,2024,2203,2.31
Div2,b,1986,105-109,0.55272,0.94961,1.54,100,95,171,179,1.79
Div2,b,1986,110+,0.65881,1.00000,1.52,5,5,8,8,1.52
Div2,b,1987,0,0.01068,0.01058,0.08,100000,1058,99025,7429621,74.30
Div2,b,1987,1-4,0.00049,0.00194,1.68,98942,192,395324,7330597,74.09
Div2,b,1987,5-9,0.00023,0.00115,2.38,98750,113,493454,6935273,70.23
Div2,b,1987,10-14,0.00023,0.00117,2.85,98637,116,492935,6441819,65.31
Div2,b,1987,15-19,0.00067,0.00336,2.87,98521,331,491902,5948884,60.38
Div2,b,1987,20-24,0.00108,0.00537,2.58,98190,527,489675,5456982,55.58
Div2,b,1987,25-29,0.00135,0.00671,2.62,97663,655,486755,4967307,50.86
Div2,b,1987,30-34,0.00189,0.00943,2.57,97008,914,482820,4480551,46.19
Div2,b,1987,35-39,0.00238,0.01184,2.53,96093,1138,477653,3997731,41.60
Div2,b,1987,40-44,0.00282,0.01402,2.61,94955,1331,471597,3520079,37.07
Div2,b,1987,45-49,0.00418,0.02069,2.63,93624,1937,463535,3048482,32.56
Div2,b,1987,50-54,0.00661,0.03253,2.66,91687,2982,451443,2584946,28.19
Div2,b,1987,55-59,0.00994,0.04854,2.65,88704,4306,433402,2133503,24.05
Div2,b,1987,60-64,0.01560,0.07522,2.62,84398,6348,406890,1700101,20.14
Div2,b,1987,65-69,0.02342,0.11088,2.61,78050,8654,369534,1293210,16.57
Div2,b,1987,70-74,0.03625,0.16665,2.58,69396,11565,319031,923676,13.31
Div2,b,1987,75-79,0.05298,0.23459,2.56,57831,13567,256096,604646,10.46
Div2,b,1987,80-84,0.08598,0.35378,2.5,44264,15660,182126,348550,7.87
Div2,b,1987,85-89,0.13524,0.50005,2.4,28604,14304,105768,166424,5.82
Div2,b,1987,90-94,0.20640,0.65941,2.26,14301,9430,45687,60656,4.24
Div2,b,1987,95-99,0.30598,0.80124,2.03,4871,3903,12754,14969,3.07
Div2,b,1987,100-104,0.42633,0.89803,1.78,968,869,2039,2215,2.29
Div2,b,1987,105-109,0.55801,0.95117,1.54,99,94,168,176,1.78
Div2,b,1987,110+,0.66503,1.00000,1.5,5,5,7,7,1.50
Div2,b,1988,0,0.01078,0.01068,0.08,100000,1068,99016,7427698,74.28
Div2,b,1988,1-4,0.00049,0.00195,1.58,98932,193,395264,7328682,74.08
Div2,b,1988,5-9,0.00024,0.00122,2.38,98740,120,493383,6933418,70.22
Div2,b,1988,10-14,0.00023,0.00116,2.83,98619,114,492850,6440035,65.30
Div2,b,1988,15-19,0.00072,0.00361,2.89,98505,356,491778,5947185,60.37
Div2,b,1988,20-24,0.00110,0.00548,2.58,98150,537,489447,5455406,55.58
Div2,b,1988,25-29,0.00135,0.00675,2.57,97612,659,486463,4965959,50.87
Div2,b,1988,30-34,0.00190,0.00946,2.6,96954,917,482563,4479496,46.20
Div2,b,1988,35-39,0.00246,0.01223,2.55,96036,1175,477298,3996933,41.62
Div2,b,1988,40-44,0.00289,0.01433,2.6,94861,1360,471040,3519635,37.10
Div2,b,1988,45-49,0.00418,0.02071,2.62,93501,1936,462903,3048595,32.60
Div2,b,1988,50-54,0.00645,0.03176,2.65,91565,2909,450997,2585692,28.24
Div2,b,1988,55-59,0.00979,0.04786,2.63,88657,4243,433215,2134696,24.08
Div2,b,1988,60-64,0.01558,0.07512,2.62,84414,6341,407003,1701481,20.16
Div2,b,1988,65-69,0.02316,0.10971,2.61,78073,8565,369864,1294478,16.58
Div2,b,1988,70-74,0.03587,0.16514,2.6,69507,11478,320045,924614,13.30
Div2,b,1988,75-79,0.05273,0.23362,2.56,58029,13557,257112,604569,10.42
Div2,b,1988,80-84,0.08693,0.35737,2.51,44472,15893,182829,347457,7.81
Div2,b,1988,85-89,0.13677,0.50526,2.42,28579,14440,105579,164628,5.76
Div2,b,1988,90-94,0.21017,0.66604,2.25,14139,9417,44809,59049,4.18
Div2,b,1988,95-99,0.31262,0.80859,2.02,4722,3818,12214,14239,3.02
Div2,b,1988,100-104,0.43579,0.90344,1.76,904,817,1874,2026,2.24
Div2,b,1988,105-109,0.56941,0.95428,1.52,87,83,146,152,1.74
Div2,b,1988,110+,0.67718,1.00000,1.48,4,4,6,6,1.48
Div2,b,1989,0,0.01101,0.01090,0.08,100000,1090,98996,7464009,74.64
Div2,b,1989,1-4,0.00044,0.00177,1.74,98910,175,395245,7365014,74.46
Div2,b,1989,5-9,0.00022,0.00112,2.38,98735,111,493384,6969769,70.59
Div2,b,1989,10-14,0.00024,0.00118,2.76,98624,116,492859,6476385,65.67
Div2,b,1989,15-19,0.00069,0.00342,2.85,98508,337,491815,5983526,60.74
Div2,b,1989,20-24,0.00104,0.00520,2.6,98171,510,489630,5491711,55.94
Div2,b,1989,25-29,0.00135,0.00673,2.55,97661,657,486691,5002081,51.22
Div2,b,1989,30-34,0.00191,0.00950,2.61,97004,922,482812,4515390,46.55
Div2,b,1989,35-39,0.00248,0.01235,2.56,96082,1186,477516,4032578,41.97
Div2,b,1989,40-44,0.00292,0.01451,2.55,94896,1377,471109,3555062,37.46
Div2,b,1989,45-49,0.00415,0.02053,2.6,93519,1920,462988,3083953,32.98
Div2,b,1989,50-54,0.00627,0.03090,2.65,91598,2830,451352,2620965,28.61
Div2,b,1989,55-59,0.00955,0.04670,2.66,88768,4145,434123,2169613,24.44
Div2,b,1989,60-64,0.01488,0.07184,2.63,84623,6080,408703,1735490,20.51
Div2,b,1989,65-69,0.02237,0.10618,2.62,78544,8340,372830,1326786,16.89
Div2,b,1989,70-74,0.03419,0.15799,2.6,70204,11092,324413,953956,13.59
Div2,b,1989,75-79,0.05133,0.22803,2.56,59112,13479,262608,629543,10.65
Div2,b,1989,80-84,0.08365,0.34619,2.51,45633,15798,188845,366935,8.04
Div2,b,1989,85-89,0.12992,0.48689,2.43,29835,14527,111810,178089,5.97
Div2,b,1989,90-94,0.20096,0.64969,2.28,15309,9946,49493,66280,4.33
Div2,b,1989,95-99,0.29941,0.79402,2.04,5363,4258,14222,16787,3.13
Div2,b,1989,100-104,0.41942,0.89411,1.79,1105,988,2355,2565,2.32
Div2,b,1989,105-109,0.55168,0.94945,1.55,117,111,201,210,1.80
Div2,b,1989,110+,0.65963,1.00000,1.52,6,6,9,9,1.52
Div2,b,1990,0,0.01031,0.01021,0.08,100000,1021,99058,7501047,75.01
Div2,b,1990,1-4,0.00044,0.00177,1.61,98979,175,395498,7401989,74.78
Div2,b,1990,5-9,0.00021,0.00105,2.37,98804,104,493747,7006491,70.91
Div2,b,1990,10-14,0.00023,0.00115,2.84,98700,113,493256,6512744,65.99
Div2,b,1990,15-19,0.00071,0.00353,2.89,98587,348,492199,6019488,61.06
Div2,b,1990,20-24,0.00102,0.00507,2.55,98239,498,489972,5527289,56.26
Div2,b,1990,25-29,0.00133,0.00662,2.58,97741,647,487141,5037317,51.54
Div2,b,1990,30-34,0.00180,0.00895,2.59,97094,869,483381,4550176,46.86
Div2,b,1990,35-39,0.00241,0.01199,2.57,96225,1154,478319,4066795,42.26
Div2,b,1990,40-44,0.00287,0.01427,2.56,95072,1356,472052,3588476,37.74
Div2,b,1990,45-49,0.00406,0.02010,2.65,93715,1884,464151,3116424,33.25
Div2,b,1990,50-54,0.00599,0.02953,2.62,91832,2712,452717,2652273,28.88
Div2,b,1990,55-59,0.00928,0.04540,2.64,89120,4046,436070,2199556,24.68
Div2,b,1990,60-64,0.01455,0.07035,2.64,85074,5985,411268,1763486,20.73
Div2,b,1990,65-69,0.02186,0.10383,2.59,79089,8212,375621,1352219,17.10
Div2,b,1990,70-74,0.03323,0.15384,2.59,70877,10904,328131,976597,13.78
Div2,b,1990,75-79,0.05036,0.22409,2.54,59973,13440,266864,648466,10.81
Div2,b,1990,80-84,0.08107,0.33733,2.51,46534,15697,193620,381603,8.20
Div2,b,1990,85-89,0.12523,0.47340,2.42,30837,14598,116573,187982,6.10
Div2,b,1990,90-94,0.19758,0.64211,2.27,16238,10427,52773,71410,4.40
Div2,b,1990,95-99,0.29107,0.78431,2.06,5811,4558,15660,18637,3.21
Div2,b,1990,100-104,0.40917,0.88783,1.81,1253,1113,2720,2978,2.38
Div2,b,1990,105-109,0.54057,0.94618,1.57,141,133,246,258,1.83
Div2,b,1990,110+,0.64855,1.00000,1.54,8,8,12,12,1.54
Div2,b,1991,0,0.00973,0.00964,0.08,100000,964,99108,7521740,75.22
Div2,b,1991,1-4,0.00045,0.00180,1.56,99036,178,395708,7422632,74.95
Div2,b,1991,5-9,0.00020,0.00102,2.39,98858,100,494025,7026924,71.08
Div2,b,1991,10-14,0.00022,0.00110,2.69,98757,109,493534,6532899,66.15
Div2,b,1991,15-19,0.00069,0.00346,2.83,98648,342,492498,6039365,61.22
Div2,b,1991,20-24,0.00101,0.00506,2.54,98307,497,490310,5546867,56.42
Div2,b,1991,25-29,0.00128,0.00637,2.58,97809,623,487538,5056557,51.70
Div2,b,1991,30-34,0.00179,0.00893,2.62,97186,867,483862,4569018,47.01
Div2,b,1991,35-39,0.00246,0.01223,2.59,96319,1178,478758,4085156,42.41
Div2,b,1991,40-44,0.00304,0.01507,2.59,95141,1434,472244,3606399,37.91
Div2,b,1991,45-49,0.00399,0.01977,2.64,93707,1853,464164,3134155,33.45
Div2,b,1991,50-54,0.00591,0.02914,2.64,91854,2677,452964,2669991,29.07
Div2,b,1991,55-59,0.00910,0.04457,2.66,89177,3974,436597,2217026,24.86
Div2,b,1991,60-64,0.01406,0.06806,2.64,85203,5799,412337,1780429,20.90
Div2,b,1991,65-69,0.02158,0.10259,2.6,79403,8146,377458,1368092,17.23
Div2,b,1991,70-74,0.03273,0.15174,2.61,71257,10813,330412,990634,13.90
Div2,b,1991,75-79,0.04896,0.21863,2.56,60445,13215,269932,660222,10.92
Div2,b,1991,80-84,0.07977,0.33295,2.52,47230,15725,197135,390290,8.26
Div2,b,1991,85-89,0.12432,0.47119,2.43,31505,14844,119409,193155,6.13
Div2,b,1991,90-94,0.19576,0.63972,2.29,16660,10658,54444,73746,4.43
Div2,b,1991,95-99,0.29004,0.78319,2.06,6002,4701,16208,19302,3.22
Div2,b,1991,100-104,0.40868,0.88760,1.81,1301,1155,2826,3094,2.38
Div2,b,1991,105-109,0.54072,0.94626,1.57,146,138,256,268,1.83
Div2,b,1991,110+,0.64920,1.00000,1.54,8,8,12,12,1.54
Div2,b,1992,0,0.00906,0.00898,0.07,100000,898,99168,7542446,75.42
Div2,b,1992,1-4,0.00041,0.00164,1.63,99102,162,396023,7443278,75.11
Div2,b,1992,5-9,0.00018,0.00089,2.49,98940,89,494476,7047254,71.23
Div2,b,1992,10-14,0.00020,0.00102,2.79,98851,101,494034,6552778,66.29
Div2,b,1992,15-19,0.00066,0.00331,2.75,98751,327,493018,6058744,61.35
Div2,b,1992,20-24,0.00099,0.00496,2.55,98424,488,490921,5565726,56.55
Div2,b,1992,25-29,0.00128,0.00638,2.61,97935,625,488184,5074805,51.82
Div2,b,1992,30-34,0.00178,0.00885,2.62,97310,861,484506,4586621,47.13
Div2,b,1992,35-39,0.00241,0.01199,2.63,96449,1156,479505,4102116,42.53
Div2,b,1992,40-44,0.00312,0.01550,2.54,95293,1478,472835,3622611,38.02
Div2,b,1992,45-49,0.00405,0.02005,2.63,93815,1881,464610,3149775,33.57
Div2,b,1992,50-54,0.00580,0.02863,2.64,91934,2632,453461,2685165,29.21
Div2,b,1992,55-59,0.00901,0.04414,2.66,89302,3942,437296,2231704,24.99
Div2,b,1992,60-64,0.01379,0.06675,2.62,85360,5698,413262,1794408,21.02
Div2,b,1992,65-69,0.02133,0.10151,2.62,79662,8086,379028,1381145,17.34
Div2,b,1992,70-74,0.03225,0.14973,2.61,71576,10717,332279,1002117,14.00
Div2,b,1992,75-79,0.04840,0.21643,2.56,60859,13171,272151,669838,11.01
Div2,b,1992,80-84,0.07852,0.32854,2.52,47688,15667,199541,397687,8.34
Div2,b,1992,85-89,0.12228,0.46558,2.44,32020,14908,121915,198146,6.19
Div2,b,1992,90-94,0.19417,0.63601,2.29,17112,10884,56051,76231,4.45
Div2,b,1992,95-99,0.28746,0.78014,2.07,6229,4859,16904,20181,3.24
Div2,b,1992,100-104,0.40590,0.88587,1.82,1369,1213,2989,3277,2.39
Div2,b,1992,105-109,0.53803,0.94546,1.57,156,148,275,288,1.84
Div2,b,1992,110+,0.64676,1.00000,1.55,9,9,13,13,1.55
Div2,b,1993,0,0.00881,0.00873,0.07,100000,873,99190,7532201,75.32
Div2,b,1993,1-4,0.00040,0.00162,1.63,99127,160,396127,7433011,74.99
Div2,b,1993,5-9,0.00020,0.00098,2.46,98966,97,494585,7036884,71.10
Div2,b,1993,10-14,0.00022,0.00108,2.85,98869,106,494118,6542299,66.17
Div2,b,1993,15-19,0.00066,0.00328,2.88,98763,323,493128,6048181,61.24
Div2,b,1993,20-24,0.00102,0.00510,2.49,98440,502,490938,5555053,56.43
Div2,b,1993,25-29,0.00127,0.00633,2.62,97938,620,488211,5064115,51.71
Div2,b,1993,30-34,0.00178,0.00885,2.63,97318,861,484546,4575904,47.02
Div2,b,1993,35-39,0.00246,0.01223,2.63,96457,1180,479490,4091358,42.42
Div2,b,1993,40-44,0.00314,0.01559,2.56,95277,1485,472763,3611868,37.91
Div2,b,1993,45-49,0.00402,0.01992,2.61,93792,1868,464497,3139104,33.47
Div2,b,1993,50-54,0.00588,0.02897,2.62,91924,2663,453282,2674607,29.10
Div2,b,1993,55-59,0.00901,0.04413,2.67,89260,3939,437105,2221325,24.89
Div2,b,1993,60-64,0.01378,0.06672,2.61,85321,5693,413016,1784220,20.91
Div2,b,1993,65-69,0.02160,0.10272,2.62,79628,8180,378675,1371204,17.22
Div2,b,1993,70-74,0.03202,0.14865,2.6,71449,10621,331743,992529,13.89
Div2,b,1993,75-79,0.04913,0.21929,2.55,60828,13339,271520,660785,10.86
Div2,b,1993,80-84,0.08010,0.33393,2.51,47489,15858,197971,389265,8.20
Div2,b,1993,85-89,0.12665,0.47806,2.44,31631,15122,119394,191294,6.05
Div2,b,1993,90-94,0.19894,0.64674,2.3,16509,10677,53672,71900,4.36
Div2,b,1993,95-99,0.29957,0.79465,2.05,5832,4634,15470,18229,3.13
Div2,b,1993,100-104,0.42299,0.89653,1.79,1198,1074,2538,2758,2.30
Div2,b,1993,105-109,0.55861,0.95157,1.54,124,118,211,220,1.78
Div2,b,1993,110+,0.66876,1.00000,1.5,6,6,9,9,1.50
Div2,b,1994,0,0.00823,0.00816,0.07,100000,816,99242,7553019,75.53
Div2,b,1994,1-4,0.00038,0.00151,1.72,99184,150,396392,7453777,75.15
Div2,b,1994,5-9,0.00020,0.00099,2.35,99034,98,494910,7057385,71.26
Div2,b,1994,10-14,0.00021,0.00104,2.8,98936,103,494454,6562475,66.33
Div2,b,1994,15-19,0.00066,0.00328,2.87,98833,324,493477,6068021,61.40
Div2,b,1994,20-24,0.00093,0.00465,2.54,98509,458,491420,5574544,56.59
Div2,b,1994,25-29,0.00120,0.00597,2.64,98052,585,488877,5083124,51.84
Div2,b,1994,30-34,0.00182,0.00906,2.62,97467,883,485236,4594247,47.14
Div2,b,1994,35-39,0.00248,0.01233,2.61,96584,1191,480077,4109011,42.54
Div2,b,1994,40-44,0.00324,0.01606,2.55,95393,1532,473222,3628934,38.04
Div2,b,1994,45-49,0.00407,0.02014,2.59,93862,1891,464760,3155712,33.62
Div2,b,1994,50-54,0.00584,0.02880,2.65,91971,2649,453634,2690952,29.26
Div2,b,1994,55-59,0.00889,0.04356,2.67,89322,3891,437539,2237318,25.05
Div2,b,1994,60-64,0.01356,0.06571,2.62,85431,5613,413819,1799779,21.07
Div2,b,1994,65-69,0.02107,0.10033,2.62,79818,8008,379990,1385960,17.36
Div2,b,1994,70-74,0.03158,0.14678,2.6,71809,10540,333709,1005969,14.01
Div2,b,1994,75-79,0.04783,0.21435,2.58,61269,13133,274593,672261,10.97
Div2,b,1994,80-84,0.07894,0.33018,2.52,48136,15894,201341,397668,8.26
Div2,b,1994,85-89,0.12508,0.47355,2.44,32243,15268,122066,196327,6.09
Div2,b,1994,90-94,0.19773,0.64343,2.29,16974,10922,55234,74261,4.37
Div2,b,1994,95-99,0.29752,0.79236,2.05,6052,4796,16119,19027,3.14
Div2,b,1994,100-104,0.42088,0.89532,1.79,1257,1125,2673,2908,2.31
Div2,b,1994,105-109,0.55662,0.95103,1.54,132,125,225,234,1.78
Div2,b,1994,110+,0.66697,1.00000,1.5,6,6,10,10,1.50
Div2,b,1995,0,0.00792,0.00786,0.07,100000,786,99269,7572983,75.73
Div2,b,1995,1-4,0.00038,0.00150,1.64,99214,149,396506,7473714,75.33
Div2,b,1995,5-9,0.00018,0.00089,2.36,99065,88,495093,7077208,71.44
Div2,b,1995,10-14,0.00021,0.00104,2.83,98977,103,494662,6582115,66.50
Div2,b,1995,15-19,0.00061,0.00306,2.87,98874,303,493726,6087453,61.57
Div2,b,1995,20-24,0.00089,0.00446,2.56,98571,440,491783,5593727,56.75
Div2,b,1995,25-29,0.00116,0.00578,2.68,98132,567,489344,5101944,51.99
Div2,b,1995,30-34,0.00174,0.00865,2.61,97565,844,485801,4612600,47.28
Div2,b,1995,35-39,0.00236,0.01175,2.63,96720,1137,480911,4126799,42.67
Div2,b,1995,40-44,0.00323,0.01603,2.59,95584,1533,474218,3645888,38.14
Div2,b,1995,45-49,0.00410,0.02028,2.6,94051,1907,465686,3171670,33.72
Div2,b,1995,50-54,0.00576,0.02843,2.62,92144,2620,454495,2705984,29.37
Div2,b,1995,55-59,0.00864,0.04236,2.64,89524,3792,438689,2251489,25.15
Div2,b,1995,60-64,0.01327,0.06432,2.63,85732,5514,415612,1812800,21.14
Div2,b,1995,65-69,0.02055,0.09799,2.64,80218,7861,382506,1397188,17.42
Div2,b,1995,70-74,0.03124,0.14528,2.59,72357,10512,336452,1014682,14.02
Div2,b,1995,75-79,0.04751,0.21306,2.58,61845,13177,277319,678230,10.97
Div2,b,1995,80-84,0.07916,0.33077,2.52,48668,16098,203365,400910,8.24
Div2,b,1995,85-89,0.12543,0.47455,2.44,32570,15456,123222,197546,6.07
Div2,b,1995,90-94,0.19932,0.64626,2.28,17114,11060,55488,74323,4.34
Div2,b,1995,95-99,0.30099,0.79651,2.04,6054,4822,16021,18835,3.11
Div2,b,1995,100-104,0.42667,0.89883,1.78,1232,1107,2595,2814,2.28
Div2,b,1995,105-109,0.56439,0.95322,1.53,125,119,210,219,1.76
Div2,b,1995,110+,0.67578,1.00000,1.48,6,6,9,9,1.48
Div2,b,1996,0,0.00759,0.00754,0.07,100000,754,99298,7617960,76.18
Div2,b,1996,1-4,0.00032,0.00126,1.59,99246,125,396683,7518662,75.76
Div2,b,1996,5-9,0.00017,0.00086,2.39,99121,85,495382,7121979,71.85
Div2,b,1996,10-14,0.00019,0.00097,2.82,99036,96,494969,6626597,66.91
Div2,b,1996,15-19,0.00059,0.00293,2.9,98939,290,494089,6131628,61.97
Div2,b,1996,20-24,0.00086,0.00429,2.44,98649,423,492163,5637539,57.15
Div2,b,1996,25-29,0.00099,0.00496,2.64,98226,487,489983,5145376,52.38
Div2,b,1996,30-34,0.00148,0.00736,2.63,97739,719,486992,4655392,47.63
Div2,b,1996,35-39,0.00201,0.00998,2.61,97020,969,482790,4168400,42.96
Div2,b,1996,40-44,0.00284,0.01412,2.6,96051,1356,477000,3685611,38.37
Div2,b,1996,45-49,0.00386,0.01912,2.62,94695,1811,469166,3208610,33.88
Div2,b,1996,50-54,0.00543,0.02680,2.7,92884,2490,458695,2739444,29.49
Div2,b,1996,55-59,0.00834,0.04091,2.67,90395,3698,443339,2280749,25.23
Div2,b,1996,60-64,0.01322,0.06409,2.63,86697,5557,420319,1837410,21.19
Div2,b,1996,65-69,0.02023,0.09655,2.65,81140,7834,387261,1417091,17.46
Div2,b,1996,70-74,0.03108,0.14458,2.59,73306,10599,341019,1029830,14.05
Div2,b,1996,75-79,0.04731,0.21233,2.59,62707,13315,281415,688810,10.98
Div2,b,1996,80-84,0.07872,0.32947,2.53,49393,16274,206729,407395,8.25
Div2,b,1996,85-89,0.12542,0.47428,2.43,33119,15708,125240,200666,6.06
Div2,b,1996,90-94,0.19981,0.64667,2.27,17412,11260,56353,75426,4.33
Div2,b,1996,95-99,0.30213,0.79789,2.04,6152,4909,16247,19074,3.10
Div2,b,1996,100-104,0.42885,0.90015,1.78,1243,1119,2610,2827,2.27
Div2,b,1996,105-109,0.56746,0.95407,1.52,124,118,209,217,1.75
Div2,b,1996,110+,0.67934,1.00000,1.47,6,6,8,8,1.47
Div2,b,1997,0,0.00726,0.00721,0.07,100000,721,99329,7672527,76.73
Div2,b,1997,1-4,0.00033,0.00132,1.63,99279,131,396805,7573199,76.28
Div2,b,1997,5-9,0.00015,0.00077,2.41,99148,76,495541,7176393,72.38
Div2,b,1997,10-14,0.00018,0.00092,2.8,99071,91,495157,6680852,67.43
Div2,b,1997,15-19,0.00057,0.00287,2.92,98981,284,494313,6185695,62.49
Div2,b,1997,20-24,0.00089,0.00445,2.51,98697,439,492391,5691382,57.67
Div2,b,1997,25-29,0.00091,0.00452,2.55,98258,444,490198,5198991,52.91
Div2,b,1997,30-34,0.00122,0.00611,2.61,97813,597,487640,4708793,48.14
Div2,b,1997,35-39,0.00170,0.00845,2.62,97216,821,484129,4221153,43.42
Div2,b,1997,40-44,0.00251,0.01248,2.65,96395,1203,479142,3737023,38.77
Div2,b,1997,45-49,0.00354,0.01755,2.65,95192,1670,472034,3257881,34.22
Div2,b,1997,50-54,0.00511,0.02527,2.68,93522,2363,462139,2785847,29.79
Div2,b,1997,55-59,0.00796,0.03910,2.68,91159,3564,447512,2323708,25.49
Div2,b,1997,60-64,0.01259,0.06116,2.67,87595,5357,425487,1876196,21.42
Div2,b,1997,65-69,0.01978,0.09448,2.63,82237,7770,392752,1450709,17.64
Div2,b,1997,70-74,0.02994,0.13962,2.59,74468,10397,347239,1057957,14.21
Div2,b,1997,75-79,0.04596,0.20698,2.6,64071,13262,288562,710718,11.09
Div2,b,1997,80-84,0.07728,0.32438,2.53,50809,16482,213267,422156,8.31
Div2,b,1997,85-89,0.12450,0.47206,2.44,34328,16205,130160,208889,6.09
Div2,b,1997,90-94,0.19941,0.64746,2.29,18123,11734,58842,78729,4.34
Div2,b,1997,95-99,0.30074,0.79636,2.05,6389,5088,16918,19887,3.11
Div2,b,1997,100-104,0.42725,0.89923,1.78,1301,1170,2738,2968,2.28
Div2,b,1997,105-109,0.56558,0.95356,1.52,131,125,221,230,1.75
Div2,b,1997,110+,0.67727,1.00000,1.48,6,6,9,9,1.48
Div2,b,1998,0,0.00696,0.00692,0.07,100000,692,99355,7717099,77.17
Div2,b,1998,1-4,0.00029,0.00115,1.6,99308,114,396959,7617744,76.71
Div2,b,1998,5-9,0.00016,0.00078,2.27,99194,77,495760,7220784,72.79
Div2,b,1998,10-14,0.00017,0.00085,2.85,99117,84,495405,6725024,67.85
Div2,b,1998,15-19,0.00053,0.00267,2.92,99033,264,494617,6229620,62.90
Div2,b,1998,20-24,0.00080,0.00397,2.55,98769,392,492884,5735003,58.06
Div2,b,1998,25-29,0.00080,0.00400,2.55,98377,393,490922,5242119,53.29
Div2,b,1998,30-34,0.00106,0.00530,2.63,97984,520,488685,4751197,48.49
Div2,b,1998,35-39,0.00154,0.00769,2.64,97464,749,485550,4262512,43.73
Div2,b,1998,40-44,0.00226,0.01126,2.67,96715,1089,481035,3776962,39.05
Div2,b,1998,45-49,0.00335,0.01661,2.66,95625,1589,474406,3295927,34.47
Div2,b,1998,50-54,0.00484,0.02391,2.61,94037,2249,464816,2821521,30.00
Div2,b,1998,55-59,0.00763,0.03746,2.64,91788,3439,450834,2356705,25.68
Div2,b,1998,60-64,0.01212,0.05895,2.66,88350,5208,429574,1905871,21.57
Div2,b,1998,65-69,0.01901,0.09090,2.61,83141,7558,397620,1476298,17.76
Div2,b,1998,70-74,0.02974,0.13879,2.6,75583,10490,352770,1078677,14.27
Div2,b,1998,75-79,0.04515,0.20358,2.59,65093,13252,293479,725907,11.15
Div2,b,1998,80-84,0.07689,0.32314,2.53,51842,16752,217860,432428,8.34
Div2,b,1998,85-89,0.12340,0.46947,2.45,35090,16473,133499,214568,6.11
Div2,b,1998,90-94,0.19855,0.64591,2.3,18616,12024,60562,81069,4.35
Div2,b,1998,95-99,0.30080,0.79656,2.05,6592,5251,17456,20507,3.11
Div2,b,1998,100-104,0.42846,0.90004,1.78,1341,1207,2817,3051,2.28
Div2,b,1998,105-109,0.56807,0.95428,1.52,134,128,225,234,1.75
Div2,b,1998,110+,0.68063,1.00000,1.47,6,6,9,9,1.47
Div2,b,1999,0,0.00699,0.00695,0.07,100000,695,99352,7704816,77.05
Div2,b,1999,1-4,0.00030,0.00119,1.72,99305,118,396952,7605463,76.59
Div2,b,1999,5-9,0.00015,0.00074,2.51,99187,74,495752,7208512,72.68
Div2,b,1999,10-14,0.00016,0.00082,2.7,99114,81,495381,6712759,67.73
Div2,b,1999,15-19,0.00054,0.00271,2.96,99032,268,494613,6217378,62.78
Div2,b,1999,20-24,0.00080,0.00401,2.49,98764,397,492822,5722765,57.94
Div2,b,1999,25-29,0.00079,0.00397,2.56,98367,390,490883,5229943,53.17
Div2,b,1999,30-34,0.00107,0.00534,2.66,97977,523,488662,4739060,48.37
Div2,b,1999,35-39,0.00153,0.00760,2.67,97454,741,485545,4250398,43.61
Div2,b,1999,40-44,0.00231,0.01150,2.69,96713,1112,480993,3764852,38.93
Div2,b,1999,45-49,0.00340,0.01684,2.62,95601,1610,474176,3283859,34.35
Div2,b,1999,50-54,0.00503,0.02487,2.66,93991,2337,464481,2809683,29.89
Div2,b,1999,55-59,0.00791,0.03881,2.65,91654,3557,449900,2345202,25.59
Div2,b,1999,60-64,0.01214,0.05904,2.69,88097,5201,428486,1895302,21.51
Div2,b,1999,65-69,0.01894,0.09067,2.64,82895,7516,396759,1466816,17.69
Div2,b,1999,70-74,0.02942,0.13745,2.61,75379,10361,352135,1070057,14.20
