PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,f,1986,90-94,0.18454,0.61664,2.31,21963,13544,73389,101263,4.61
USA,f,1986,95-99,0.27968,0.77123,2.09,8420,6494,23217,27874,3.31
USA,f,1986,100-104,0.40112,0.88318,1.83,1926,1701,4241,4657,2.42
USA,f,1986,105-109,0.53624,0.94507,1.57,225,213,397,416,1.85
USA,f,1986,110+,0.64674,1.00000,1.55,12,12,19,19,1.55
USA,f,1987,0,0.00915,0.00907,0.08,100000,907,99164,7835684,78.36
USA,f,1987,1-4,0.00046,0.00183,1.61,99093,181,395938,7736520,78.07
USA,f,1987,5-9,0.00020,0.00098,2.39,98912,97,494307,7340582,74.21
USA,f,1987,10-14,0.00019,0.00093,2.79,98815,92,493872,6846275,69.28
USA,f,1987,15-19,0.00048,0.00238,2.66,98723,235,493066,6352403,64.35
USA,f,1987,20-24,0.00054,0.00272,2.54,98488,268,491783,5859337,59.49
USA,f,1987,25-29,0.00065,0.00325,2.57,98221,319,490327,5367554,54.65
USA,f,1987,30-34,0.00085,0.00422,2.61,97901,413,488518,4877227,49.82
USA,f,1987,35-39,0.00115,0.00574,2.64,97488,559,486121,4388709,45.02
USA,f,1987,40-44,0.00170,0.00847,2.68,96929,821,482741,3902588,40.26
USA,f,1987,45-49,0.00279,0.01388,2.69,96108,1334,477459,3419848,35.58
USA,f,1987,50-54,0.00458,0.02268,2.68,94774,2150,468893,2942389,31.05
USA,f,1987,55-59,0.00704,0.03463,2.67,92624,3208,455634,2473496,26.70
USA,f,1987,60-64,0.01109,0.05405,2.64,89417,4833,435663,2017862,22.57
USA,f,1987,65-69,0.01667,0.08017,2.62,84584,6781,406760,1582199,18.71
USA,f,1987,70-74,0.02571,0.12116,2.63,77803,9427,366702,1175439,15.11
USA,f,1987,75-79,0.04003,0.18267,2.61,68376,12490,312031,808737,11.83
USA,f,1987,80-84,0.06723,0.28889,2.57,55886,16145,240156,496706,8.89
USA,f,1987,85-89,0.11341,0.44080,2.47,39741,17518,154469,256550,6.46
USA,f,1987,90-94,0.18513,0.61860,2.32,22223,13747,74257,102081,4.59
USA,f,1987,95-99,0.28229,0.77475,2.09,8476,6567,23262,27823,3.28
USA,f,1987,100-104,0.40627,0.88671,1.82,1909,1693,4167,4561,2.39
USA,f,1987,105-109,0.54371,0.94745,1.56,216,205,377,394,1.82
USA,f,1987,110+,0.65564,1.00000,1.53,11,11,17,17,1.53
USA,f,1988,0,0.00917,0.00910,0.08,100000,910,99162,7830671,78.31
USA,f,1988,1-4,0.00045,0.00181,1.59,99090,180,395929,7731509,78.02
USA,f,1988,5-9,0.00021,0.00103,2.4,98911,102,494289,7335580,74.16
USA,f,1988,10-14,0.00021,0.00103,2.75,98809,102,493816,6841291,69.24
USA,f,1988,15-19,0.00048,0.00239,2.69,98707,236,492991,6347475,64.31
USA,f,1988,20-24,0.00054,0.00272,2.55,98471,268,491699,5854484,59.45
USA,f,1988,25-29,0.00066,0.00330,2.58,98203,324,490232,5362786,54.61
USA,f,1988,30-34,0.00084,0.00419,2.59,97879,410,488410,4872553,49.78
USA,f,1988,35-39,0.00117,0.00582,2.62,97469,567,485996,4384143,44.98
USA,f,1988,40-44,0.00170,0.00847,2.68,96902,820,482604,3898147,40.23
USA,f,1988,45-49,0.00278,0.01379,2.71,96082,1325,477368,3415543,35.55
USA,f,1988,50-54,0.00451,0.02233,2.69,94756,2116,468891,2938174,31.01
USA,f,1988,55-59,0.00713,0.03508,2.64,92641,3249,455545,2469283,26.65
USA,f,1988,60-64,0.01110,0.05407,2.64,89391,4833,435568,2013738,22.53
USA,f,1988,65-69,0.01656,0.07967,2.63,84558,6737,406800,1578170,18.66
USA,f,1988,70-74,0.02566,0.12099,2.64,77821,9416,366920,1171370,15.05
USA,f,1988,75-79,0.04007,0.18280,2.61,68406,12505,312105,804450,11.76
USA,f,1988,80-84,0.06829,0.29289,2.57,55901,16373,239755,492345,8.81
USA,f,1988,85-89,0.11503,0.44618,2.49,39528,17637,153322,252590,6.39
USA,f,1988,90-94,0.18803,0.62431,2.31,21891,13667,72686,99268,4.53
USA,f,1988,95-99,0.28746,0.78118,2.08,8224,6425,22350,26582,3.23
USA,f,1988,100-104,0.41333,0.89119,1.81,1800,1604,3880,4232,2.35
USA,f,1988,105-109,0.55197,0.94988,1.55,196,186,337,352,1.80
USA,f,1988,110+,0.66428,1.00000,1.51,10,10,15,15,1.51
USA,f,1989,0,0.00933,0.00925,0.08,100000,925,99148,7855915,78.56
USA,f,1989,1-4,0.00045,0.00180,1.57,99075,178,395866,7756767,78.29
USA,f,1989,5-9,0.00021,0.00104,2.35,98896,103,494209,7360902,74.43
USA,f,1989,10-14,0.00021,0.00103,2.7,98793,102,493732,6866692,69.51
USA,f,1989,15-19,0.00048,0.00242,2.61,98691,239,492886,6372960,64.57
USA,f,1989,20-24,0.00053,0.00264,2.54,98453,260,491624,5880074,59.72
USA,f,1989,25-29,0.00065,0.00326,2.56,98193,320,490184,5388450,54.88
USA,f,1989,30-34,0.00086,0.00431,2.63,97873,422,488366,4898266,50.05
USA,f,1989,35-39,0.00113,0.00566,2.6,97451,551,485931,4409900,45.25
USA,f,1989,40-44,0.00170,0.00846,2.66,96900,820,482581,3923968,40.50
USA,f,1989,45-49,0.00268,0.01330,2.67,96080,1278,477427,3441387,35.82
USA,f,1989,50-54,0.00441,0.02181,2.67,94803,2068,469205,2963960,31.26
USA,f,1989,55-59,0.00695,0.03420,2.68,92735,3171,456312,2494755,26.90
USA,f,1989,60-64,0.01079,0.05260,2.65,89564,4711,436768,2038443,22.76
USA,f,1989,65-69,0.01627,0.07836,2.64,84853,6649,408573,1601675,18.88
USA,f,1989,70-74,0.02507,0.11833,2.64,78204,9254,369172,1193102,15.26
USA,f,1989,75-79,0.03936,0.17985,2.61,68950,12401,315059,823930,11.95
USA,f,1989,80-84,0.06618,0.28519,2.58,56549,16127,243701,508871,9.00
USA,f,1989,85-89,0.11050,0.43271,2.49,40422,17491,158292,265170,6.56
USA,f,1989,90-94,0.18113,0.60989,2.32,22931,13985,77211,106877,4.66
USA,f,1989,95-99,0.27882,0.77046,2.1,8946,6892,24720,29666,3.32
USA,f,1989,100-104,0.40260,0.88442,1.83,2053,1816,4511,4946,2.41
USA,f,1989,105-109,0.54039,0.94650,1.57,237,225,416,435,1.83
USA,f,1989,110+,0.65287,1.00000,1.53,13,13,19,19,1.53
USA,f,1990,0,0.00868,0.00862,0.08,100000,862,99205,7883978,78.84
USA,f,1990,1-4,0.00041,0.00163,1.58,99138,162,396163,7784773,78.52
USA,f,1990,5-9,0.00019,0.00093,2.32,98977,92,494638,7388611,74.65
USA,f,1990,10-14,0.00020,0.00100,2.79,98885,99,494204,6893973,69.72
USA,f,1990,15-19,0.00047,0.00233,2.63,98785,230,493383,6399769,64.78
USA,f,1990,20-24,0.00051,0.00256,2.57,98556,252,492164,5906385,59.93
USA,f,1990,25-29,0.00064,0.00318,2.58,98303,313,490759,5414221,55.08
USA,f,1990,30-34,0.00084,0.00419,2.61,97990,411,488970,4923462,50.24
USA,f,1990,35-39,0.00114,0.00570,2.61,97579,556,486568,4434492,45.44
USA,f,1990,40-44,0.00163,0.00812,2.65,97023,787,483264,3947924,40.69
USA,f,1990,45-49,0.00268,0.01331,2.68,96236,1281,478203,3464660,36.00
USA,f,1990,50-54,0.00431,0.02133,2.67,94955,2026,470053,2986457,31.45
USA,f,1990,55-59,0.00682,0.03355,2.64,92929,3118,457289,2516405,27.08
USA,f,1990,60-64,0.01067,0.05203,2.64,89811,4672,438030,2059115,22.93
USA,f,1990,65-69,0.01606,0.07734,2.62,85139,6585,409999,1621085,19.04
USA,f,1990,70-74,0.02456,0.11603,2.62,78554,9115,371092,1211087,15.42
USA,f,1990,75-79,0.03844,0.17597,2.6,69440,12220,317878,839994,12.10
USA,f,1990,80-84,0.06465,0.27946,2.58,57220,15991,247335,522117,9.12
USA,f,1990,85-89,0.10777,0.42409,2.49,41229,17485,162246,274782,6.66
USA,f,1990,90-94,0.17754,0.60211,2.33,23744,14297,80529,112536,4.74
USA,f,1990,95-99,0.27185,0.76139,2.11,9448,7193,26460,32007,3.39
USA,f,1990,100-104,0.39328,0.87814,1.85,2254,1980,5034,5547,2.46
USA,f,1990,105-109,0.52962,0.94310,1.59,275,259,489,514,1.87
USA,f,1990,110+,0.64166,1.00000,1.56,16,16,24,24,1.56
USA,f,1991,0,0.00823,0.00817,0.08,100000,817,99245,7896412,78.96
USA,f,1991,1-4,0.00043,0.00171,1.56,99183,169,396318,7797167,78.61
USA,f,1991,5-9,0.00018,0.00092,2.37,99014,91,494829,7400849,74.75
USA,f,1991,10-14,0.00018,0.00092,2.73,98923,91,494407,6906021,69.81
USA,f,1991,15-19,0.00046,0.00232,2.68,98832,229,493627,6411614,64.87
USA,f,1991,20-24,0.00053,0.00263,2.52,98602,259,492370,5917987,60.02
USA,f,1991,25-29,0.00062,0.00311,2.58,98343,306,490977,5425617,55.17
USA,f,1991,30-34,0.00085,0.00422,2.59,98038,414,489192,4934640,50.33
USA,f,1991,35-39,0.00116,0.00581,2.62,97624,567,486771,4445448,45.54
USA,f,1991,40-44,0.00166,0.00827,2.67,97057,803,483411,3958676,40.79
USA,f,1991,45-49,0.00265,0.01315,2.7,96254,1266,478353,3475266,36.11
USA,f,1991,50-54,0.00423,0.02095,2.66,94988,1990,470278,2996912,31.55
USA,f,1991,55-59,0.00682,0.03359,2.67,92998,3123,457711,2526635,27.17
USA,f,1991,60-64,0.01052,0.05133,2.64,89874,4613,438500,2068923,23.02
USA,f,1991,65-69,0.01591,0.07664,2.63,85261,6534,410803,1630423,19.12
USA,f,1991,70-74,0.02446,0.11561,2.63,78727,9101,372092,1219621,15.49
USA,f,1991,75-79,0.03786,0.17354,2.6,69625,12083,319186,847529,12.17
USA,f,1991,80-84,0.06387,0.27647,2.57,57542,15909,249098,528343,9.18
USA,f,1991,85-89,0.10634,0.41992,2.5,41634,17483,164411,279245,6.71
USA,f,1991,90-94,0.17682,0.60133,2.34,24151,14522,82130,114834,4.75
USA,f,1991,95-99,0.27091,0.76025,2.11,9628,7320,27020,32704,3.40
USA,f,1991,100-104,0.39292,0.87798,1.85,2308,2027,5158,5684,2.46
USA,f,1991,105-109,0.53004,0.94329,1.59,282,266,501,526,1.87
USA,f,1991,110+,0.64273,1.00000,1.56,16,16,25,25,1.56
USA,f,1992,0,0.00785,0.00779,0.07,100000,779,99279,7918301,79.18
USA,f,1992,1-4,0.00039,0.00156,1.56,99221,155,396506,7819022,78.80
USA,f,1992,5-9,0.00017,0.00084,2.32,99066,83,495107,7422516,74.92
USA,f,1992,10-14,0.00018,0.00091,2.81,98983,90,494717,6927410,69.99
USA,f,1992,15-19,0.00044,0.00218,2.61,98893,215,493950,6432692,65.05
USA,f,1992,20-24,0.00050,0.00249,2.55,98678,245,492788,5938743,60.18
USA,f,1992,25-29,0.00062,0.00307,2.59,98432,302,491432,5445955,55.33
USA,f,1992,30-34,0.00083,0.00414,2.65,98130,406,489696,4954522,50.49
