PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,b,2010-2019,96,0.27140,0.23897,0.5,7828,1871,6893,23664,3.02
USA,b,2010-2019,97,0.29792,0.25929,0.5,5957,1545,5185,16772,2.82
USA,b,2010-2019,98,0.32589,0.28023,0.5,4413,1237,3794,11587,2.63
USA,b,2010-2019,99,0.35519,0.30162,0.5,3176,958,2697,7793,2.45
USA,b,2010-2019,100,0.38564,0.32330,0.5,2218,717,1860,5095,2.30
USA,b,2010-2019,101,0.41705,0.34509,0.5,1501,518,1242,3236,2.16
USA,b,2010-2019,102,0.44918,0.36680,0.5,983,361,803,1994,2.03
USA,b,2010-2019,103,0.48178,0.38825,0.5,622,242,502,1191,1.91
USA,b,2010-2019,104,0.51456,0.40927,0.5,381,156,303,690,1.81
USA,b,2010-2019,105,0.54726,0.42968,0.5,225,97,177,387,1.72
USA,b,2010-2019,106,0.57958,0.44936,0.5,128,58,99,210,1.64
USA,b,2010-2019,107,0.61127,0.46818,0.5,71,33,54,111,1.57
USA,b,2010-2019,108,0.64207,0.48603,0.5,38,18,28,57,1.51
USA,b,2010-2019,109,0.67177,0.50286,0.5,19,10,14,28,1.46
USA,b,2010-2019,110+,0.70018,1.00000,1.43,10,10,14,14,1.43
