USA: United States of America, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	105	0.56327	0.43949	0.5	150	66	117	253	1.68
2005-2009	106	0.59467	0.45838	0.5	84	39	65	135	1.60
2005-2009	107	0.62536	0.47640	0.5	46	22	35	70	1.54
2005-2009	108	0.65510	0.49346	0.5	24	12	18	35	1.48
2005-2009	109	0.68371	0.50952	0.5	12	6	9	17	1.44
2005-2009	110+	0.71102	1.00000	1.41	6	6	8	8	1.41
2010-2014	0	0.00602	0.00598	0.07	100000	598	99441	7887033	78.87
2010-2014	1	0.00041	0.00041	0.5	99402	41	99381	7787593	78.34
2010-2014	2	0.00026	0.00026	0.5	99361	26	99348	7688211	77.38
2010-2014	3	0.00020	0.00020	0.5	99335	20	99325	7588863	76.40
2010-2014	4	0.00016	0.00016	0.5	99315	16	99307	7489538	75.41
2010-2014	5	0.00013	0.00013	0.5	99299	13	99293	7390231	74.42
2010-2014	6	0.00012	0.00012	0.5	99286	12	99280	7290938	73.43
2010-2014	7	0.00011	0.00011	0.5	99274	11	99269	7191658	72.44
2010-2014	8	0.00011	0.00011	0.5	99263	11	99258	7092389	71.45
2010-2014	9	0.00011	0.00011	0.5	99252	11	99247	6993131	70.46
2010-2014	10	0.00011	0.00011	0.5	99241	11	99236	6893884	69.47
2010-2014	11	0.00012	0.00012	0.5	99231	12	99225	6794648	68.47
2010-2014	12	0.00013	0.00013	0.5	99219	13	99213	6695423	67.48
2010-2014	13	0.00016	0.00016	0.5	99207	15	99199	6596210	66.49
2010-2014	14	0.00020	0.00020	0.5	99191	19	99181	6497011	65.50
2010-2014	15	0.00025	0.00025	0.5	99172	25	99159	6397829	64.51
2010-2014	16	0.00035	0.00035	0.5	99147	35	99129	6298670	63.53
2010-2014	17	0.00045	0.00045	0.5	99112	44	99090	6199541	62.55
2010-2014	18	0.00060	0.00060	0.5	99068	60	99038	6100451	61.58
2010-2014	19	0.00069	0.00069	0.5	99008	68	98974	6001413	60.62
2010-2014	20	0.00074	0.00074	0.5	98940	74	98903	5902439	59.66
2010-2014	21	0.00083	0.00083	0.5	98866	82	98825	5803536	58.70
2010-2014	22	0.00088	0.00087	0.5	98784	86	98741	5704711	57.75
2010-2014	23	0.00088	0.00088	0.5	98697	87	98654	5605970	56.80
2010-2014	24	0.00091	0.00091	0.5	98610	90	98565	5507316	55.85
2010-2014	25	0.00093	0.00093	0.5	98520	91	98475	5408751	54.90
2010-2014	26	0.00096	0.00096	0.5	98429	95	98382	5310276	53.95
2010-2014	27	0.00096	0.00096	0.5	98335	94	98287	5211895	53.00
2010-2014	28	0.00100	0.00100	0.5	98240	98	98191	5113607	52.05
2010-2014	29	0.00104	0.00103	0.5	98142	102	98091	5015416	51.10
2010-2014	30	0.00106	0.00106	0.5	98041	104	97989	4917324	50.16
2010-2014	31	0.00111	0.00111	0.5	97937	108	97883	4819336	49.21
2010-2014	32	0.00113	0.00113	0.5	97828	110	97773	4721453	48.26
2010-2014	33	0.00118	0.00118	0.5	97718	115	97661	4623680	47.32
2010-2014	34	0.00123	0.00123	0.5	97603	120	97543	4526019	46.37
2010-2014	35	0.00128	0.00128	0.5	97484	125	97421	4428475	45.43
2010-2014	36	0.00134	0.00133	0.5	97359	130	97294	4331054	44.49
2010-2014	37	0.00140	0.00140	0.5	97229	136	97161	4233760	43.54
2010-2014	38	0.00147	0.00147	0.5	97093	143	97022	4136599	42.60
2010-2014	39	0.00158	0.00158	0.5	96951	153	96874	4039577	41.67
2010-2014	40	0.00170	0.00170	0.5	96797	165	96715	3942703	40.73
2010-2014	41	0.00185	0.00185	0.5	96632	178	96543	3845988	39.80
2010-2014	42	0.00200	0.00200	0.5	96454	193	96358	3749444	38.87
2010-2014	43	0.00215	0.00215	0.5	96261	207	96158	3653087	37.95
2010-2014	44	0.00234	0.00234	0.5	96054	225	95942	3556929	37.03
2010-2014	45	0.00256	0.00256	0.5	95829	245	95707	3460987	36.12
2010-2014	46	0.00287	0.00286	0.5	95584	274	95447	3365280	35.21
2010-2014	47	0.00316	0.00316	0.5	95310	301	95160	3269833	34.31
2010-2014	48	0.00345	0.00345	0.5	95009	328	94846	3174673	33.41
2010-2014	49	0.00380	0.00380	0.5	94682	359	94502	3079828	32.53
2010-2014	50	0.00417	0.00416	0.5	94322	392	94126	2985325	31.65
2010-2014	51	0.00455	0.00454	0.5	93930	426	93717	2891199	30.78
2010-2014	52	0.00492	0.00491	0.5	93504	459	93274	2797482	29.92
2010-2014	53	0.00532	0.00531	0.5	93045	494	92798	2704208	29.06
2010-2014	54	0.00573	0.00571	0.5	92551	529	92286	2611411	28.22
2010-2014	55	0.00623	0.00622	0.5	92022	572	91736	2519124	27.38
2010-2014	56	0.00674	0.00672	0.5	91450	614	91143	2427388	26.54
2010-2014	57	0.00721	0.00718	0.5	90836	652	90509	2336246	25.72
2010-2014	58	0.00772	0.00769	0.5	90183	693	89836	2245736	24.90
2010-2014	59	0.00825	0.00822	0.5	89490	735	89122	2155900	24.09
2010-2014	60	0.00885	0.00881	0.5	88754	782	88364	2066778	23.29
2010-2014	61	0.00945	0.00941	0.5	87973	827	87559	1978414	22.49
2010-2014	62	0.01009	0.01004	0.5	87145	875	86708	1890855	21.70
2010-2014	63	0.01110	0.01104	0.5	86270	952	85794	1804148	20.91
2010-2014	64	0.01181	0.01174	0.5	85318	1002	84817	1718354	20.14
2010-2014	65	0.01259	0.01251	0.5	84316	1055	83789	1633537	19.37
2010-2014	66	0.01363	0.01354	0.5	83261	1128	82697	1549748	18.61
2010-2014	67	0.01493	0.01482	0.5	82134	1217	81525	1467051	17.86
2010-2014	68	0.01615	0.01602	0.5	80916	1296	80268	1385526	17.12
2010-2014	69	0.01770	0.01755	0.5	79620	1397	78922	1305257	16.39
2010-2014	70	0.01936	0.01918	0.5	78223	1500	77473	1226336	15.68
2010-2014	71	0.02104	0.02082	0.5	76723	1597	75925	1148862	14.97
2010-2014	72	0.02285	0.02259	0.5	75126	1697	74277	1072938	14.28
2010-2014	73	0.02486	0.02456	0.5	73429	1803	72527	998660	13.60
2010-2014	74	0.02724	0.02687	0.5	71626	1925	70663	926133	12.93
2010-2014	75	0.03011	0.02966	0.5	69701	2068	68667	855470	12.27
2010-2014	76	0.03308	0.03254	0.5	67633	2201	66533	786802	11.63
2010-2014	77	0.03640	0.03575	0.5	65433	2339	64263	720270	11.01
2010-2014	78	0.04013	0.03934	0.5	63093	2482	61852	656007	10.40
2010-2014	79	0.04415	0.04319	0.5	60611	2618	59302	594154	9.80
2010-2014	80	0.04847	0.04732	0.5	57993	2744	56621	534852	9.22
2010-2014	81	0.05431	0.05288	0.5	55249	2921	53788	478231	8.66
2010-2014	82	0.06086	0.05906	0.5	52327	3091	50782	424444	8.11
2010-2014	83	0.06781	0.06559	0.5	49237	3229	47622	373662	7.59
2010-2014	84	0.07635	0.07354	0.5	46007	3383	44316	326040	7.09
2010-2014	85	0.08548	0.08197	0.5	42624	3494	40877	281724	6.61
2010-2014	86	0.09553	0.09117	0.5	39130	3568	37346	240847	6.16
2010-2014	87	0.10755	0.10206	0.5	35562	3630	33748	203501	5.72
2010-2014	88	0.12051	0.11366	0.5	31933	3629	30118	169753	5.32
2010-2014	89	0.13512	0.12657	0.5	28303	3582	26512	139635	4.93
2010-2014	90	0.15288	0.14202	0.5	24721	3511	22966	113123	4.58
2010-2014	91	0.16947	0.15623	0.5	21210	3314	19553	90157	4.25
2010-2014	92	0.18965	0.17323	0.5	17896	3100	16346	70604	3.95
2010-2014	93	0.21032	0.19031	0.5	14796	2816	13388	54258	3.67
2010-2014	94	0.23420	0.20965	0.5	11980	2512	10725	40869	3.41
2010-2014	95	0.25328	0.22481	0.5	9469	2129	8404	30145	3.18
2010-2014	96	0.27873	0.24464	0.5	7340	1796	6442	21740	2.96
2010-2014	97	0.30571	0.26518	0.5	5544	1470	4809	15298	2.76
2010-2014	98	0.33412	0.28629	0.5	4074	1166	3491	10489	2.57
2010-2014	99	0.36382	0.30782	0.5	2908	895	2460	6998	2.41
2010-2014	100	0.39462	0.32959	0.5	2013	663	1681	4538	2.25
2010-2014	101	0.42631	0.35140	0.5	1349	474	1112	2857	2.12
2010-2014	102	0.45865	0.37309	0.5	875	327	712	1745	1.99
2010-2014	103	0.49137	0.39446	0.5	549	216	440	1033	1.88
2010-2014	104	0.52421	0.41535	0.5	332	138	263	592	1.78
2010-2014	105	0.55687	0.43559	0.5	194	85	152	329	1.69
2010-2014	106	0.58908	0.45505	0.5	110	50	85	177	1.62
2010-2014	107	0.62057	0.47362	0.5	60	28	46	92	1.55
2010-2014	108	0.65111	0.49120	0.5	31	15	24	47	1.49
2010-2014	109	0.68048	0.50773	0.5	16	8	12	23	1.44
2010-2014	110+	0.70852	1.00000	1.41	8	8	11	11	1.41
2015-2019	0	0.00573	0.00570	0.06	100000	570	99466	7891720	78.92
2015-2019	1	0.00039	0.00039	0.5	99430	38	99410	7792253	78.37
2015-2019	2	0.00025	0.00025	0.5	99391	25	99379	7692843	77.40
2015-2019	3	0.00019	0.00019	0.5	99366	19	99357	7593464	76.42
2015-2019	4	0.00015	0.00015	0.5	99347	15	99340	7494107	75.43
2015-2019	5	0.00013	0.00013	0.5	99333	13	99326	7394767	74.44
2015-2019	6	0.00012	0.00012	0.5	99319	12	99313	7295441	73.45
2015-2019	7	0.00011	0.00011	0.5	99308	11	99302	7196128	72.46
2015-2019	8	0.00011	0.00011	0.5	99296	11	99291	7096826	71.47
2015-2019	9	0.00011	0.00011	0.5	99285	11	99280	6997535	70.48
2015-2019	10	0.00011	0.00011	0.5	99274	11	99269	6898255	69.49
2015-2019	11	0.00012	0.00012	0.5	99263	12	99257	6798987	68.49
2015-2019	12	0.00014	0.00014	0.5	99251	14	99244	6699729	67.50
2015-2019	13	0.00016	0.00016	0.5	99237	16	99229	6600485	66.51
2015-2019	14	0.00021	0.00021	0.5	99221	21	99211	6501256	65.52
2015-2019	15	0.00028	0.00028	0.5	99200	28	99186	6402045	64.54
2015-2019	16	0.00037	0.00037	0.5	99173	36	99154	6302859	63.55
2015-2019	17	0.00047	0.00047	0.5	99136	47	99113	6203705	62.58
2015-2019	18	0.00064	0.00064	0.5	99089	63	99058	6104592	61.61
2015-2019	19	0.00073	0.00073	0.5	99026	72	98990	6005534	60.65
2015-2019	20	0.00079	0.00079	0.5	98954	78	98915	5906544	59.69
2015-2019	21	0.00090	0.00090	0.5	98876	89	98831	5807629	58.74
2015-2019	22	0.00093	0.00093	0.5	98787	92	98741	5708798	57.79
2015-2019	23	0.00098	0.00098	0.5	98695	97	98647	5610057	56.84
2015-2019	24	0.00102	0.00102	0.5	98598	101	98548	5511410	55.90
2015-2019	25	0.00107	0.00107	0.5	98498	105	98445	5412862	54.95
2015-2019	26	0.00110	0.00110	0.5	98392	108	98338	5314418	54.01
2015-2019	27	0.00116	0.00116	0.5	98284	114	98227	5216079	53.07
2015-2019	28	0.00121	0.00121	0.5	98170	119	98110	5117852	52.13
2015-2019	29	0.00124	0.00124	0.5	98051	122	97990	5019742	51.20
2015-2019	30	0.00129	0.00129	0.5	97930	127	97866	4921752	50.26
2015-2019	31	0.00133	0.00133	0.5	97803	130	97738	4823885	49.32
2015-2019	32	0.00140	0.00140	0.5	97673	137	97604	4726148	48.39
2015-2019	33	0.00145	0.00145	0.5	97536	142	97465	4628543	47.45
2015-2019	34	0.00151	0.00150	0.5	97394	147	97321	4531078	46.52
2015-2019	35	0.00157	0.00157	0.5	97248	152	97172	4433757	45.59
2015-2019	36	0.00163	0.00163	0.5	97096	158	97017	4336585	44.66
2015-2019	37	0.00170	0.00170	0.5	96937	165	96855	4239569	43.74
2015-2019	38	0.00178	0.00178	0.5	96773	172	96687	4142713	42.81
2015-2019	39	0.00186	0.00186	0.5	96601	180	96511	4046026	41.88
2015-2019	40	0.00194	0.00194	0.5	96421	187	96328	3949515	40.96
2015-2019	41	0.00202	0.00202	0.5	96235	194	96138	3853187	40.04
2015-2019	42	0.00213	0.00213	0.5	96040	204	95938	3757050	39.12
2015-2019	43	0.00227	0.00227	0.5	95836	217	95727	3661112	38.20
2015-2019	44	0.00244	0.00244	0.5	95619	233	95502	3565384	37.29
2015-2019	45	0.00265	0.00264	0.5	95386	252	95260	3469882	36.38
2015-2019	46	0.00289	0.00288	0.5	95134	274	94997	3374622	35.47
2015-2019	47	0.00309	0.00308	0.5	94860	292	94713	3279625	34.57
2015-2019	48	0.00336	0.00335	0.5	94567	317	94409	3184912	33.68
2015-2019	49	0.00367	0.00366	0.5	94250	345	94077	3090503	32.79
2015-2019	50	0.00401	0.00401	0.5	93905	376	93717	2996426	31.91
2015-2019	51	0.00441	0.00440	0.5	93529	411	93323	2902709	31.04
2015-2019	52	0.00482	0.00480	0.5	93117	447	92894	2809386	30.17
2015-2019	53	0.00525	0.00523	0.5	92670	485	92427	2716492	29.31
2015-2019	54	0.00576	0.00575	0.5	92185	530	91920	2624065	28.47
2015-2019	55	0.00627	0.00625	0.5	91655	573	91369	2532145	27.63
2015-2019	56	0.00677	0.00674	0.5	91082	614	90775	2440776	26.80
2015-2019	57	0.00737	0.00734	0.5	90468	664	90136	2350001	25.98
2015-2019	58	0.00789	0.00786	0.5	89804	706	89451	2259865	25.16
2015-2019	59	0.00850	0.00847	0.5	89098	755	88720	2170414	24.36
2015-2019	60	0.00911	0.00907	0.5	88343	801	87943	2081694	23.56
2015-2019	61	0.00981	0.00976	0.5	87542	855	87115	1993751	22.77
2015-2019	62	0.01053	0.01047	0.5	86687	908	86233	1906636	21.99
2015-2019	63	0.01131	0.01125	0.5	85779	965	85297	1820403	21.22
2015-2019	64	0.01203	0.01195	0.5	84814	1014	84307	1735106	20.46
2015-2019	65	0.01281	0.01273	0.5	83801	1067	83267	1650798	19.70
2015-2019	66	0.01364	0.01355	0.5	82734	1121	82174	1567531	18.95
2015-2019	67	0.01459	0.01448	0.5	81613	1182	81022	1485358	18.20
2015-2019	68	0.01582	0.01569	0.5	80431	1262	79800	1404336	17.46
2015-2019	69	0.01703	0.01688	0.5	79169	1336	78500	1324536	16.73
2015-2019	70	0.01850	0.01834	0.5	77832	1427	77119	1246035	16.01
2015-2019	71	0.02023	0.02003	0.5	76405	1531	75640	1168917	15.30
2015-2019	72	0.02233	0.02208	0.5	74875	1653	74048	1093277	14.60
2015-2019	73	0.02411	0.02382	0.5	73221	1744	72349	1019229	13.92
2015-2019	74	0.02666	0.02631	0.5	71477	1881	70537	946880	13.25
2015-2019	75	0.02932	0.02889	0.5	69597	2011	68591	876343	12.59
2015-2019	76	0.03200	0.03150	0.5	67586	2129	66521	807752	11.95
2015-2019	77	0.03506	0.03446	0.5	65457	2256	64329	741231	11.32
2015-2019	78	0.03843	0.03771	0.5	63201	2383	62010	676902	10.71
2015-2019	79	0.04269	0.04180	0.5	60818	2542	59547	614892	10.11
2015-2019	80	0.04730	0.04621	0.5	58276	2693	56930	555345	9.53
2015-2019	81	0.05188	0.05057	0.5	55583	2811	54178	498415	8.97
2015-2019	82	0.05752	0.05592	0.5	52772	2951	51297	444238	8.42
2015-2019	83	0.06366	0.06170	0.5	49821	3074	48285	392941	7.89
2015-2019	84	0.07072	0.06830	0.5	46748	3193	45151	344656	7.37
2015-2019	85	0.07887	0.07588	0.5	43555	3305	41902	299505	6.88
2015-2019	86	0.08890	0.08512	0.5	40250	3426	38537	257603	6.40
2015-2019	87	0.10044	0.09563	0.5	36824	3522	35063	219066	5.95
2015-2019	88	0.11304	0.10700	0.5	33302	3563	31521	184003	5.53
2015-2019	89	0.12718	0.11958	0.5	29739	3556	27961	152482	5.13
2015-2019	90	0.14339	0.13380	0.5	26183	3503	24431	124521	4.76
2015-2019	91	0.16075	0.14879	0.5	22680	3374	20992	100090	4.41
2015-2019	92	0.17973	0.16491	0.5	19305	3184	17713	79098	4.10
2015-2019	93	0.20036	0.18212	0.5	16121	2936	14653	61384	3.81
2015-2019	94	0.22246	0.20019	0.5	13185	2640	11866	46731	3.54
2015-2019	95	0.24077	0.21490	0.5	10546	2266	9413	34865	3.31
2015-2019	96	0.26539	0.23430	0.5	8280	1940	7310	25453	3.07
2015-2019	97	0.29158	0.25448	0.5	6340	1613	5533	18143	2.86
2015-2019	98	0.31926	0.27531	0.5	4726	1301	4076	12610	2.67
2015-2019	99	0.34830	0.29664	0.5	3425	1016	2917	8534	2.49
2015-2019	100	0.37855	0.31830	0.5	2409	767	2026	5617	2.33
2015-2019	101	0.40980	0.34011	0.5	1642	559	1363	3591	2.19
2015-2019	102	0.44183	0.36189	0.5	1084	392	888	2228	2.06
2015-2019	103	0.47439	0.38344	0.5	692	265	559	1341	1.94
2015-2019	104	0.50720	0.40459	0.5	426	173	340	782	1.83
2015-2019	105	0.53998	0.42518	0.5	254	108	200	442	1.74
2015-2019	106	0.57245	0.44506	0.5	146	65	113	242	1.66
2015-2019	107	0.60433	0.46410	0.5	81	38	62	128	1.58
2015-2019	108	0.63539	0.48220	0.5	43	21	33	66	1.52
2015-2019	109	0.66538	0.49928	0.5	22	11	17	33	1.47
2015-2019	110+	0.69412	1.00000	1.44	11	11	16	16	1.44
